# Wavelength(µm)   Refractive index (n)     Δn_1     Δn_2     Uncertainty of refractive index (Δn)   Extinction coefficient (k)     Δk_1     Δk_2   Uncertainty of extinction coefficient (Δk)    Upper bound of k    
0.348	1.50127534478416	0.00330617918409504	5.43112199744359E-9	0.0033061791840995	2.39599827509532E-4	9.46563881055397E-6	1.58307028890227E-8	9.46565204848665E-6	0.0569333902700984
0.349	1.47917953422587	0.00261473609219892	4.37823514984342E-9	0.00261473609220259	2.45727224489147E-4	7.15484157640855E-6	1.62355487608901E-8	7.15485999699141E-6	0.0570969919662769
0.35	1.47015408821926	0.0035656512677706	5.84662849725602E-9	0.00356565126777539	2.40877437123041E-4	9.58694349866706E-6	1.59151163813438E-8	9.58695670886043E-6	0.0572605936624553
0.351	1.4678046125641	0.00178861122237956	2.84516313383418E-9	0.00178861122238182	2.33273527525617E-4	4.79641199878392E-6	1.5412715211514E-8	4.79643676220886E-6	0.0574241953586338
0.352	1.46544543382957	0.00179745638378877	2.7705874725804E-9	0.00179745638379091	2.25652704457096E-4	4.80721710946375E-6	1.49091965444867E-8	4.80724022924407E-6	0.0575877970548122
0.353	1.45649905318962	0.0018400876960828	2.91079605833714E-9	0.0018400876960851	2.31799701726557E-4	4.83407055521555E-6	1.53153374355046E-8	4.83409481623631E-6	0.0577513987509906
0.354	1.45879304824537	0.003665803663543	5.90769912513005E-9	0.00366580366354776	2.35240878181423E-4	9.7100199857263E-6	1.5542700879844E-8	9.71003242521645E-6	0.0579150004471691
0.355	1.46330605153926	0.00271575445709485	4.41023063029896E-9	0.00271575445709844	2.35918642603859E-4	7.289860350804E-6	1.55874817434693E-8	7.28987701568493E-6	0.0580786021433475
0.356	1.47658925867227	0.0026234813989091	4.10550382155676E-9	0.00262348139891231	2.25462768996751E-4	7.27778514710792E-6	1.48966472372854E-8	7.2778003928085E-6	0.058242203839526
0.357	1.48083977696184	0.00259271735465346	3.88563309597206E-9	0.00259271735465637	2.14967902508982E-4	7.28028471328053E-6	1.4203236415772E-8	7.28029856794011E-6	0.0584058055357044
0.358	1.47629316736467	0.00437411661083416	6.40891122305054E-9	0.00437411661083886	2.09993494282762E-4	1.21913534748644E-5	1.38745701579682E-8	1.21913613699531E-5	0.0585694072318829
0.359	1.47401593521371	0.00263411476387258	3.825828579028E-9	0.00263411476387536	2.07789335402844E-4	7.32427655292663E-6	1.37289382319736E-8	7.32428941997077E-6	0.0587330089280613
0.36	1.47379119763257	0	6.46346200746663E-12	6.46346200746663E-12	1.97227641486854E-4	0	1.303111202681E-8	1.303111202681E-8	0.0588966106242397
0.361	1.46464948915512	0.00178564611364535	2.33250489500182E-9	0.00178564611364688	1.86639735050556E-4	4.88578089128125E-6	1.23315539229832E-8	4.88579645347933E-6	0.0590602123204182
0.362	1.47099666185721	0.00437510122618212	5.3346280872725E-9	0.00437510122618537	1.73304074237783E-4	1.21770888886655E-5	1.14504477621392E-8	1.2177094272248E-5	0.0592238140165966
0.363	1.47983505222292	0.00767780274933328	9.4490234698762E-9	0.00767780274933909	1.73796808617966E-4	2.18583068495099E-5	1.14830034265442E-8	2.18583098657398E-5	0.0593874157127751
0.364	1.47556184034744	0.00604944763058369	7.71183869163018E-9	0.00604944763058861	1.79835949219414E-4	1.71070323333115E-5	1.18820180734256E-8	1.7107036459753E-5	0.0595510174089535
0.365	1.47983505180785	0.00513181443101091	6.38547889354007E-9	0.00513181443101488	1.7475436679217E-4	1.4690505843931E-5	1.15462706630541E-8	1.46905103814311E-5	0.059714619105132
0.366	1.4883079048435	0.00418705517388341	4.92160926336691E-9	0.0041870551738863	1.64087359220457E-4	1.2243537496173E-5	1.08414862342087E-8	1.22435422961664E-5	0.0598782208013104
0.367	1.49024171156471	0.00166967363239978	1.87435372867255E-9	0.00166967363240083	1.56179461719428E-4	4.91577186621518E-6	1.03190001493193E-8	4.91578269682833E-6	0.0600418224974889
0.368	1.49006744252187	8.36780783870204E-4	9.10745032639351E-10	8.367807838707E-4	1.51032986525829E-4	2.46917849651069E-6	9.97896518117086E-9	2.46919866097826E-6	0.0602054241936673
0.369	1.47693293443985	0.00259657122591146	2.8258826735228E-9	0.002596571225913	1.51427727148118E-4	7.46326933389771E-6	1.00050462580007E-8	7.46327604013469E-6	0.0603690258898457
0.37	1.46795330457875	0.00176766315631884	1.85577127005453E-9	0.00176766315631981	1.46240119427482E-4	4.99176707814551E-6	9.66229360503007E-9	4.99177642952637E-6	0.0605326275860242
0.371	1.47184244218239	0.00174721453892179	1.63613055953305E-9	0.00174721453892255	1.29907365989736E-4	4.99010864047601E-6	8.58316525289326E-9	4.99011602214609E-6	0.0606962292822026
0.372	1.475654773124	0.00346076499244513	2.84529708486035E-9	0.0034607649924463	1.13596050689521E-4	9.99381804751834E-6	7.50545334912905E-9	9.99382086585172E-6	0.0608598309783811
0.373	1.48167338896395	0.00340451256991504	2.47791631391176E-9	0.00340451256991595	1.00065720631549E-4	9.98886191425801E-6	6.6114851131559E-9	9.98886410228157E-6	0.0610234326745595
0.374	1.49215759654408	0.00498210580500568	3.35840737931974E-9	0.00498210580500681	9.20497397249881E-5	1.49949760781601E-5	6.08185780325814E-9	1.49949773115396E-5	0.061187034370738
0.375	1.50882055540141	0.00478325521843497	2.87242236289683E-9	0.00478325521843583	8.12624392809103E-5	1.49528877704922E-5	5.36912545248872E-9	1.49528887344367E-5	0.0613506360669164
0.376	1.51905280314898	0.00388581693227374	2.11593443509648E-9	0.00388581693227432	7.32118141460671E-5	1.24384695973349E-5	4.83720914893657E-9	1.24384705379084E-5	0.0615142377630948
0.377	1.52328401598048	0.00153538088609716	8.4187211519163E-10	0.00153538088609739	7.34077348430068E-5	4.97046269138781E-6	4.85015390927009E-9	4.97046505776584E-6	0.0616778394592733
0.378	1.51507548795563	7.82104436601933E-4	4.62152609381493E-10	7.8210443660207E-4	7.91400884557485E-5	2.49658043723733E-6	5.22889870154053E-9	2.49658591299755E-6	0.0618414411554517
0.379	1.49849358547278	0.00162967528134151	1.0970851218977E-9	0.00162967528134188	9.04891087387027E-5	5.038446312443E-6	5.97874468452142E-9	5.03844985970472E-6	0.0620050428516302
0.38	1.48556493930257	0.00252397642965031	1.69917505940477E-9	0.00252397642965088	9.07224385749869E-5	7.60806246712695E-6	5.99416112013306E-9	7.60806482843524E-6	0.0621686445478086
0.381	1.47460223869174	0.00432765341171745	2.82549989775698E-9	0.00432765341171837	8.81515635989426E-5	1.27642566267175E-5	5.82429973778728E-9	1.27642579555245E-5	0.0623322462439871
0.382	1.48053868283602	0.00511407114021555	2.83063114116425E-9	0.00511407114021633	7.43691890197288E-5	1.53219772573685E-5	4.91367856023208E-9	1.53219780452641E-5	0.0624958479401655
0.383	1.47596807374007	0.00603558028226283	3.09990752403093E-9	0.00603558028226363	6.89634747930944E-5	1.79450837999451E-5	4.55651529882945E-9	1.79450843784275E-5	0.0626594496363439
0.384	1.47801379494441	0.00600329925808433	2.97623612004533E-9	0.00600329925808507	6.63417557841445E-5	1.79769526216843E-5	4.38329457859526E-9	1.79769531560705E-5	0.0628230513325224
0.385	1.49069218620734	0.00498162140165254	2.28481643633569E-9	0.00498162140165306	6.09070343289306E-5	1.53778306751119E-5	4.02421476816149E-9	1.5377831201659E-5	0.0629866530287008
0.386	1.50523821951275	0.0040028960706699	1.60020024930193E-9	0.00400289607067022	5.26532537112594E-5	1.27778885264601E-5	3.47887569163678E-9	1.2777889000035E-5	0.0631502547248793
0.387	1.51962125816252	7.70892711827772E-4	2.61842926292314E-10	7.70892711827816E-4	4.43825325264007E-5	2.54147179395366E-6	2.93241732763719E-9	2.5414734857034E-6	0.0633138564210577
0.388	1.53191795307305	7.49192952370023E-4	2.24582475035576E-10	7.49192952370057E-4	3.88931072990533E-5	2.5382346842656E-6	2.56972316083031E-9	2.53823598506641E-6	0.0634774581172362
0.389	1.53995750239135	7.35409627751559E-4	1.90266770990153E-10	7.35409627751584E-4	3.33864380068555E-5	2.53769833731116E-6	2.20588965402438E-9	2.53769929604376E-6	0.0636410598134146
0.39	1.53771473805537	0.00147902922205967	3.52074215338596E-10	0.00147902922205971	3.06658436893598E-5	5.09410904455438E-6	2.02613610090413E-9	5.09410944749308E-6	0.0638046615095931
0.391	1.5293618459302	0.00150700623414861	3.59465957109766E-10	0.00150700623414865	3.07440656798829E-5	5.11822985402083E-6	2.03130433956369E-9	5.11823025710913E-6	0.0639682632057715
0.392	1.51902693938492	7.71019938037176E-4	2.00996464699135E-10	7.71019938037203E-4	3.36426995202732E-5	2.57113369357765E-6	2.22282121830377E-9	2.57113465442486E-6	0.0641318649019499
0.393	1.50862889877297	0.00158154014229456	4.47409168703882E-10	0.00158154014229463	3.65586407446116E-5	5.17535119835485E-6	2.41548162062612E-9	5.17535176204134E-6	0.0642954665981284
0.394	1.4919037131526	0.00164663119470465	5.3731727077856E-10	0.00164663119470474	4.23353908617282E-5	5.21396042944925E-6	2.79715975336418E-9	5.21396117975242E-6	0.0644590682943068
0.395	1.4858790889529	0	4.23063800892941E-13	4.23063800892941E-13	5.10144790387339E-5	0	3.37059950791635E-9	3.37059950791635E-9	0.0646226699904853
0.396	1.48561435373844	0.00166668189466064	5.84884521433774E-10	0.00166668189466074	4.54112130847758E-5	5.23234212573222E-6	3.00038372167269E-9	5.23234298598768E-6	0.0647862716866637
0.397	1.4856143537256	0.00415580588901898	1.46576128477153E-9	0.00415580588901924	4.55258878652929E-5	1.30795857864519E-5	3.00796044824257E-9	1.30795861323278E-5	0.0649498733828422
0.398	1.48359894600496	0.00500871583868774	1.88603016853575E-9	0.00500871583868809	4.85194190184237E-5	1.57345140411483E-5	3.20574732800299E-9	1.57345143677175E-5	0.0651134750790206
0.399	1.47497664811506	0.0051165815176432	1.92950678529373E-9	0.00511658151764356	4.86403502164526E-5	1.58080328886104E-5	3.21373742501562E-9	1.58080332152832E-5	0.065277076775199
0.4	1.48359894597566	0.00417759738451547	1.5889223244684E-9	0.00417759738451578	4.87632351943956E-5	1.31895640954484E-5	3.22185661105828E-9	1.31895644889549E-5	0.0654406784713775
0.401	1.48359894596095	0.00334500375421251	1.27861991285588E-9	0.00334500375421275	4.88851432823816E-5	1.05872910181838E-5	3.22991125258593E-9	1.05872915108654E-5	
0.402	1.49417664187511	0.00325924265592734	1.18274202992694E-9	0.00325924265592756	4.61001369678825E-5	1.05819396098901E-5	3.04590190680652E-9	1.05819400482557E-5	
0.403	1.50467924456596	0.00238543393822414	8.18489513751992E-10	0.00238543393822428	4.33036028201316E-5	7.93930882066943E-6	2.86113090061584E-9	7.93930933620988E-6	
0.404	1.50891792071741	7.88646247723946E-4	2.72393825539995E-10	7.88646247723993E-4	4.34114452189939E-5	2.65479717124772E-6	2.86825620196924E-9	2.65479872068647E-6	
0.405	1.51314721359266	7.80906037511473E-4	2.71500335733282E-10	7.8090603751152E-4	4.35192904033971E-5	2.65850227902517E-6	2.87538168736731E-9	2.65850383400173E-6	
0.406	1.51117748778868	0.00313064466473354	1.16655400724586E-9	0.00313064466473375	4.65606242834175E-5	1.06411776603041E-5	3.07632696158294E-9	1.06411781049818E-5	
0.407	1.50891792068422	0.00392935782911995	1.37740749718683E-9	0.00392935782912019	4.37338074359666E-5	1.33255066027228E-5	2.88955513416208E-9	1.33255069160141E-5	
0.408	1.49644751852136	0.00404956956034367	1.61075190789128E-9	0.00404956956034399	4.97400065024531E-5	1.34099482381383E-5	3.28639328676922E-9	1.34099486408386E-5	
0.409	1.50269679074821	0.00319366271605238	1.20370628059686E-9	0.00319366271605261	4.69037700206077E-5	1.07430043306327E-5	3.09899909064729E-9	1.07430047776117E-5	
0.41	1.49417664177155	0.00244657531323516	9.23522636591446E-10	0.00244657531323533	4.70175526289348E-5	8.10149140948844E-6	3.10651687012605E-9	8.10149200508536E-6	
0.411	1.49816302736434	0.00161599961015142	5.36572212040647E-10	0.00161599961015151	4.1195858948272E-5	5.4097569985951E-6	2.7218692519394E-9	5.40975768333674E-6	
0.412	1.49390112251338	8.18418175866476E-4	2.72608146066747E-10	8.18418175866521E-4	4.12957488030382E-5	2.72145187972186E-6	2.7284691173436E-9	2.72145324747374E-6	
0.413	1.48935222365893	0.00165535005480713	4.73490489604013E-10	0.0016553500548072	3.54432147646608E-5	5.46334487274619E-6	2.34178383266509E-9	5.46334537463206E-6	
0.414	1.49162772174724	0.0016467523264408	5.13527191417868E-10	0.00164675232644088	3.85109651758947E-5	5.4753018949741E-6	2.5444744848359E-9	5.47530248620634E-6	
0.415	1.48935222364402	0.00165535005490425	4.78087457715203E-10	0.00165535005490432	3.56148526085575E-5	5.48980174864326E-6	2.35312419020826E-9	5.48980225295958E-6	
0.416	1.49788005896981	8.10175575004979E-4	2.3591796831382E-10	8.10175575005013E-4	3.5701178773049E-5	2.74326385436919E-6	2.35882788321931E-9	2.74326486850204E-6	
0.417	1.50439347896532	0	2.3680641430041E-13	2.3680641430041E-13	3.87909286690546E-5	0	2.56297207277682E-9	2.56297207277682E-9	
0.418	1.50439347895672	0	2.3794353830934E-13	2.3794353830934E-13	3.88839524788125E-5	0	2.56911828877869E-9	2.56911828877869E-9	
0.419	1.50439347894809	7.96600039457757E-4	2.55736600721486E-10	7.96600039457798E-4	3.89769762885705E-5	2.75464185827195E-6	2.57526450478055E-9	2.75464306205563E-6	
0.42	1.50636712775447	0.00158394851832338	4.71713708095104E-10	0.00158394851832345	3.60449737016592E-5	5.51293799644948E-6	2.3815429052882E-9	5.51293851085272E-6	
0.421	1.49788005893268	0.00161612854379142	4.81986844264155E-10	0.00161612854379149	3.61302794794558E-5	5.5380019086832E-6	2.38717917989262E-9	5.53800242318503E-6	
0.422	1.48534536896169	8.34115941692388E-4	2.9048835963126E-10	8.34115941692439E-4	4.22973716793156E-5	2.78865847327082E-6	2.79464777166906E-9	2.78865987359543E-6	
0.423	1.48962868694633	8.26898437685559E-4	2.89841170151766E-10	8.26898437685609E-4	4.23979534266968E-5	2.79710245173996E-6	2.80129335140675E-9	2.79710385448487E-6	
0.424	1.48131651902968	0	3.87469886697773E-13	3.87469886697773E-13	4.86216469025292E-5	0	3.21250167034568E-9	3.21250167034568E-9	
0.425	1.48131651901583	8.44344649854973E-4	3.40695106319598E-10	8.44344649855042E-4	4.8736320598054E-5	2.8180451364427E-6	3.22007832522857E-9	2.81804697617566E-6	
0.426	1.48561435333931	0	3.8813208998021E-13	3.8813208998021E-13	4.88514565002891E-5	0	3.2276855187691E-9	3.2276855187691E-9	
0.427	1.48762424879148	0	3.41137607322778E-13	3.41137607322778E-13	4.58808406096288E-5	0	3.03141268313619E-9	3.03141268313619E-9	
0.428	1.49190371275987	8.22607814201321E-4	3.16754340100089E-10	8.22607814201382E-4	4.5988698702588E-5	2.82951349356656E-6	3.03853902142099E-9	2.82951512506907E-6	
0.429	1.50014836122718	8.06049583865269E-4	2.70818529746099E-10	8.06049583865315E-4	3.9906905583402E-5	2.82833310380236E-6	2.63670626176049E-9	2.82833433283341E-6	
0.43	1.50014836121826	8.06049583893299E-4	2.72082558512098E-10	8.06049583893345E-4	3.999992867334E-5	2.83492595486018E-6	2.64285243020282E-9	2.8349271867561E-6	
0.431	1.50241474220866	0.00160532064622305	5.87146425642328E-10	0.00160532064622316	4.32008836186809E-5	5.68663781026588E-6	2.85434409623427E-9	5.68663852661884E-6	
0.432	1.49190371271153	0.00164663119755612	6.45960334261644E-10	0.00164663119755625	4.64184996250421E-5	5.71682970944689E-6	3.06693658236885E-9	5.71683053211433E-6	
0.433	1.48762424871842	0.00166378032542131	6.54586921099584E-10	0.00166378032542144	4.65255362622232E-5	5.73617911824897E-6	3.07400864589689E-9	5.73617994192692E-6	
0.434	1.4810508047212	8.44397350516674E-4	3.10488861671762E-10	8.44397350516731E-4	4.34997811905459E-5	2.87597685065254E-6	2.87409268580392E-9	2.87597828675706E-6	
0.435	1.48507215985162	8.35620520607042E-4	2.6470401761837E-10	8.35620520607084E-4	3.73309667092439E-5	2.87778893108253E-6	2.46651030043219E-9	2.87778998808707E-6	
0.436	1.48707458215735	0	1.90623875275829E-13	1.90623875275829E-13	3.42801381241266E-5	0	2.26493769748694E-9	2.26493769748694E-9	
0.437	1.48907157399694	0.00165550243374293	4.41239170231649E-10	0.00165550243374299	3.1218313872091E-5	5.77735196235337E-6	2.0626385951203E-9	5.77735233055648E-6	
0.438	1.49333751690824	0.00163853195601116	4.39464678693189E-10	0.00163853195601122	3.12899362970578E-5	5.78437595056497E-6	2.06737079105561E-9	5.78437632001034E-6	
0.439	1.49957087322005	0.00242278900533074	5.88602484094227E-10	0.00242278900533082	2.82100744502074E-5	8.68727202576014E-6	1.86387991903156E-9	8.68727222571062E-6	
0.44	1.49730166802813	8.10338527118014E-4	1.75530911453415E-10	8.10338527118033E-4	2.51189707082498E-5	2.89803293079505E-6	1.65964627893793E-9	2.89803340601835E-6	
0.441	1.50577580928653	7.94215453571854E-4	1.7339482743967E-10	7.94215453571873E-4	2.51762977530297E-5	2.89837219248694E-6	1.66343395868232E-9	2.89837266982596E-6	
0.442	1.50577580928311	7.94215453582396E-4	1.74182090117795E-10	7.94215453582415E-4	2.52333868635808E-5	2.90494446503226E-6	1.6672059177723E-9	2.90494494345369E-6	
0.443	1.50773708811617	0.00158203548724051	3.05018058872285E-10	0.00158203548724054	2.21171309305339E-5	5.82320430586146E-6	1.46131043648171E-9	5.82320448921654E-6	
0.444	1.50183815656587	8.02109998644119E-4	2.21807873123577E-10	8.0210999864415E-4	3.17189411181008E-5	2.92299401488851E-6	2.09571575244595E-9	2.92299476617707E-6	
0.445	1.50410356071624	0.00159750306787724	4.88846249775583E-10	0.00159750306787731	3.49886670420883E-5	5.86285524996737E-6	2.31175121528083E-9	5.8628557057345E-6	
0.446	1.49589322043255	8.14274362454126E-4	2.95197443319412E-10	8.1427436245418E-4	4.14879777745516E-5	2.94356559935135E-6	2.7411699601043E-9	2.94356687569646E-6	
0.447	1.50212852264706	0.00160545496360887	5.40671938160255E-10	0.00160545496360896	3.83618765681675E-5	5.89415241601624E-6	2.53462398753964E-9	5.89415296099014E-6	
0.448	1.49788005872455	0.00162175086413997	5.47690562627165E-10	0.00162175086414006	3.84474232940528E-5	5.91367231720202E-6	2.54027618192848E-9	5.91367286280232E-6	
0.449	1.5041035606899	0	1.96235165913192E-13	1.96235165913192E-13	3.53031719143767E-5	0	2.3325310014856E-9	2.3325310014856E-9	
0.45	1.50803845794126	7.88859629459591E-4	2.02038921566992E-10	7.88859629459617E-4	2.89172416267427E-5	2.95166084747487E-6	1.91060346462407E-9	2.95166146583948E-6	
0.451	1.50999841099231	0	1.03333628147305E-13	1.03333628147305E-13	2.57473111996352E-5	0	1.70116163283304E-9	1.70116163283304E-9	
0.452	1.50183815652211	8.02109998780805E-4	2.29872959354879E-10	8.02109998780838E-4	3.22904535706792E-5	2.97566057371533E-6	2.13347639663416E-9	2.97566133854063E-6	
0.453	1.50183815651658	8.02109998798062E-4	2.30891221497762E-10	8.02109998798095E-4	3.23618926272515E-5	2.98224389356868E-6	2.13819647715769E-9	2.98224466008607E-6	
0.454	1.49333751681981	8.18559775050524E-4	2.35875604645172E-10	8.18559775050558E-4	3.24329476686399E-5	2.99525455539748E-6	2.14289118524942E-9	2.99525532194035E-6	
0.455	1.49759293091345	0.00243495239008831	7.05936964843889E-10	0.00243495239008841	3.25045780999221E-5	9.01142471143045E-6	2.14762391017342E-9	9.01142496734383E-6	
0.456	1.49532220956865	0.00163026061365521	4.26615605421501E-10	0.00163026061365527	2.93023359549997E-5	6.01705700273362E-6	1.93604719702676E-9	6.01705731420471E-6	
